timestamp,open,high,low,close,volume,diversity
1668286620,2989.4,2989.4,3003.31,3003.31,0.8759,6
1668286620,3003.31,3003.31,3018.22,3018.22,0.4001,5
1668286620,3018.22,3018.22,3032.01,3032.01,0.8901999999999999,5
1668286620,3032.01,3032.01,3044.68,3044.68,0.21600000000000003,7
1668286620,3044.68,3044.68,3058.94,3058.94,0.433,7
1668286620,3058.94,3058.94,3077.69,3077.69,0.9299,7
1668286620,3077.69,3077.69,3100.0,3100.0,1.9495,4
1668286620,3100.0,3100.0,3123.4,3123.4,1.3668,3
1668286620,3123.4,3123.4,3140.2,3140.2,0.6932,3
1668286620,3140.2,3140.2,3167.27,3167.27,1.197,4
1668286620,3167.27,3167.27,3196.68,3196.68,2.9614,4
1668286620,3196.68,3196.68,3220.68,3220.68,0.6112000000000001,4
1668286620,3220.68,3220.68,3248.2,3248.2,0.5917000000000001,4
1668286620,3248.2,3248.2,3277.63,3277.63,0.5494000000000001,5
1668286620,3277.63,3277.63,3307.64,3307.64,5.3466000000000005,5
1668286620,3307.64,3307.64,3333.44,3333.44,1.1756,5
1668286620,3333.44,3333.44,3360.46,3360.46,1.2048999999999999,4
1668286620,3360.46,3360.46,3388.3,3388.3,3.7672,1
1668286620,3388.3,3388.3,3412.61,3412.61,3.6778,1
1668286620,3412.61,3412.61,3432.65,3432.65,0.2072,1
1668286620,3432.65,3432.65,3452.33,3452.33,1.9863999999999997,1
1668286620,3452.33,3452.33,3468.18,3468.18,3.2146,1
1668286620,3468.18,3468.18,3478.18,3478.18,1.0637,2
1668286620,3478.18,3478.18,3486.31,3486.31,0.7263,2
1668286620,3486.31,3486.31,3491.96,3491.96,2.0402,2
1668286620,3491.96,3491.96,3499.95,3499.95,0.7755999999999998,3
1668286620,3499.95,3499.95,3507.03,3507.03,1.2969,3
1668286620,3507.03,3507.03,3511.42,3511.42,1.2973999999999999,3
1668286620,3511.42,3511.42,3515.26,3515.26,1.7693999999999999,4
1668286620,3515.26,3515.26,3519.96,3519.96,1.1802000000000001,3
1668286620,3519.96,3519.96,3522.98,3522.98,0.309,7
1668286620,3522.98,3522.98,3526.6,3526.6,0.9207,7
1668286620,3526.6,3526.6,3531.4,3531.4,0.5482,6
1668286620,3531.4,3531.4,3535.96,3535.96,1.3173,9
1668286620,3535.96,3535.96,3536.82,3536.82,1.3014000000000001,5
1668286620,3536.82,3536.82,3538.96,3538.96,3.222,6
1668286620,3538.96,3538.96,3542.53,3542.53,1.0045000000000002,6
1668286620,3542.53,3542.53,3546.73,3546.73,2.1972,6
1668286620,3546.73,3546.73,3553.73,3553.73,2.1756,6
1668286620,3553.73,3553.73,3560.74,3560.74,1.9865000000000002,6
1668286620,3560.74,3560.74,3568.5,3568.5,2.0965,6
1668286620,3568.5,3568.5,3576.62,3576.62,0.3446,7
1668286620,3576.62,3576.62,3585.79,3585.79,0.4041,7
1668286620,3585.79,3585.79,3595.21,3595.21,2.0417,8
1668286620,3595.21,3595.21,3605.96,3605.96,0.795,8
1668286620,3605.96,3605.96,3617.48,3617.48,0.9384,11
1668286620,3617.48,3617.48,3633.1,3633.1,1.0926,11
1668286620,3633.1,3633.1,3652.97,3652.97,0.7443,11
1668286620,3652.97,3652.97,3675.66,3675.66,0.3284,9
1668286620,3675.66,3675.66,3703.33,3703.33,0.1572,7
1668286620,3703.33,3703.33,3730.78,3730.78,1.9525000000000001,7
1668286620,3730.78,3730.78,3756.53,3756.53,1.1034000000000002,6
1668286620,3756.53,3756.53,3783.22,3783.22,3.4908,4
1668286620,3783.22,3783.22,3801.18,3801.18,3.3994,7
1668286620,3801.18,3801.18,3812.68,3812.68,1.4557,6
1668286620,3812.68,3812.68,3820.95,3820.95,1.1105,4
1668286620,3820.95,3820.95,3831.07,3831.07,2.2988,4
1668286620,3831.07,3831.07,3840.94,3840.94,3.2,4
1668286620,3840.94,3840.94,3852.51,3852.51,2.6038,4
1668286620,3852.51,3852.51,3866.1,3866.1,2.7244,2
1668286620,3866.1,3866.1,3879.67,3879.67,2.5795000000000003,2
1668286620,3879.67,3879.67,3893.01,3893.01,4.0221,2
1668286620,3893.01,3893.01,3908.15,3908.15,4.0212,2
1668286620,3908.15,3908.15,3927.53,3927.53,1.1853000000000002,2
1668286620,3927.53,3927.53,3949.69,3949.69,0.24,2
1668286620,3949.69,3949.69,3973.47,3973.47,0.24,2
1668286620,3973.47,3973.47,3998.26,3998.26,0.24,2
1668286620,3998.26,3998.26,4024.21,4024.21,0.24,2
1668286620,4024.21,4024.21,4051.64,4051.64,0.24,2
1668286620,4051.64,4051.64,4080.07,4080.07,2.2281,2
1668286620,4080.07,4080.07,4108.14,4108.14,1.8115999999999999,2
1668286620,4108.14,4108.14,4137.72,4137.72,1.0332999999999999,3
1668286620,4137.72,4137.72,4168.94,4168.94,0.6624999999999999,3
1668286620,4168.94,4168.94,4195.94,4195.94,2.8258,3
1668286620,4195.94,4195.94,4222.19,4222.19,1.6827,3
1668286620,4222.19,4222.19,4243.87,4243.87,3.7043,4
1668286620,4243.87,4243.87,4261.19,4261.19,1.1962000000000002,5
1668286620,4261.19,4261.19,4283.12,4283.12,2.5187999999999997,5
1668286620,4283.12,4283.12,4314.22,4314.22,2.1089,4
1668286620,4314.22,4314.22,4353.33,4353.33,2.2868,4
1668286620,4353.33,4353.33,4395.05,4395.05,2.883,4
1668286620,4395.05,4395.05,4438.45,4438.45,1.9777,2
1668286620,4438.45,4438.45,4485.72,4485.72,2.59,2
1668286620,4485.72,4485.72,4533.35,4533.35,3.0,2
1668286620,4533.35,4533.35,4579.72,4579.72,4.2087,2
1668286620,4579.72,4579.72,4618.64,4618.64,7.5813999999999995,2
1668286620,4618.64,4618.64,4656.86,4656.86,8.2,2
1668286620,4656.86,4656.86,4691.7,4691.7,4.992999999999999,2
1668286620,4691.7,4691.7,4724.44,4724.44,1.806,2
1668286620,4724.44,4724.44,4757.99,4757.99,1.806,2
1668286620,4757.99,4757.99,4791.82,4791.82,1.806,2
1668286620,4791.82,4791.82,4819.14,4819.14,1.1886999999999999,2
1668286620,4819.14,4819.14,4838.77,4838.77,0.2516,2
1668286620,4838.77,4838.77,4855.98,4855.98,2.3672000000000004,3
1668286620,4855.98,4855.98,4868.69,4868.69,1.8532,3
1668286620,4868.69,4868.69,4880.63,4880.63,3.0052000000000003,3
1668286620,4880.63,4880.63,4890.44,4890.44,2.1556,4
1668286620,4890.44,4890.44,4901.17,4901.17,0.6920000000000001,4
1668286620,4901.17,4901.17,4913.09,4913.09,2.0312,4
1668286620,4913.09,4913.09,4925.08,4925.08,2.7184999999999997,4
1668286620,4925.08,4925.08,4938.66,4938.66,0.8331000000000001,5
1668286620,4938.66,4938.66,4954.05,4954.05,1.7726,3
1668286620,4954.05,4954.05,4968.67,4968.67,1.2247999999999999,4
1668286620,4968.67,4968.67,4983.19,4983.19,0.6271,3
1668286620,4983.19,4983.19,5000.62,5000.62,0.27349999999999997,4
1668286620,5000.62,5000.62,5020.32,5020.32,0.5271,4
1668286620,5020.32,5020.32,5038.44,5038.44,2.2054,6
1668286620,5038.44,5038.44,5049.56,5049.56,1.5816,7
1668286620,5049.56,5049.56,5053.49,5053.49,0.56,5
1668286620,5053.49,5053.49,5058.55,5058.55,0.44000000000000006,4
1668286620,5058.55,5058.55,5064.18,5064.18,1.3561999999999999,4
1668286620,5064.18,5064.18,5068.39,5068.39,0.56,5
1668286620,5068.39,5068.39,5072.76,5072.76,0.6856,5
1668286620,5072.76,5072.76,5077.7,5077.7,0.6856,7
1668286620,5077.7,5077.7,5083.07,5083.07,1.0390000000000001,6
1668286620,5083.07,5083.07,5088.48,5088.48,0.7578,4
1668286620,5088.48,5088.48,5096.29,5096.29,4.1024,4
1668286620,5096.29,5096.29,5108.93,5108.93,3.0854,5
1668286620,5108.93,5108.93,5128.5,5128.5,0.7132000000000001,5
1668286620,5128.5,5128.5,5148.9,5148.9,1.4655,5
1668286620,5148.9,5148.9,5169.01,5169.01,1.3245,3
1668286620,5169.01,5169.01,5187.13,5187.13,1.7639,2
1668286620,5187.13,5187.13,5204.51,5204.51,1.9353,1
1668286620,5204.51,5204.51,5221.94,5221.94,0.545,3
1668286620,5221.94,5221.94,5232.41,5232.41,1.2529000000000001,4
1668286620,5232.41,5232.41,5238.1,5238.1,1.3584,4
1668286620,5238.1,5222.75,5222.75,5238.1,2.2512,4
1668286620,5222.75,5204.56,5204.56,5222.75,2.0228,3
1668286620,5204.56,5188.85,5188.85,5204.56,0.6047,4
1668286620,5188.85,5172.36,5172.36,5188.85,0.7309,3
1668286620,5172.36,5157.53,5157.53,5172.36,1.962,4
1668286620,5157.53,5145.02,5145.02,5157.53,2.1597999999999997,4
1668286620,5145.02,5137.76,5137.76,5145.02,1.3632,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5137.76,5137.76,5137.76,0.0,4
1668286620,5137.76,5134.06,5138.29,5138.29,1.345,7
1668286620,5138.29,5138.29,5149.91,5149.91,1.7902,4
1668286620,5149.91,5149.91,5160.19,5160.19,1.7158,3
1668286620,5160.19,5160.19,5169.77,5169.77,0.5318,4
1668286620,5169.77,5169.77,5181.69,5181.69,0.5254,4
1668286620,5181.69,5181.69,5193.92,5193.92,1.1612,7
1668286620,5193.92,5193.92,5207.23,5207.23,1.7528000000000001,8
1668286620,5207.23,5207.23,5219.38,5219.38,0.7027,12
1668286620,5219.38,5219.38,5231.98,5231.98,0.5,13
1668286620,5231.98,5231.98,5245.14,5245.14,0.68,13
1668286620,5245.14,5245.14,5258.27,5258.27,0.72,13
1668286620,5258.27,5258.27,5272.37,5272.37,0.39,14
1668286620,5272.37,5272.37,5287.02,5287.02,0.44,12
1668286620,5287.02,5287.02,5302.51,5302.51,0.44,12
1668286620,5302.51,5302.51,5318.23,5318.23,1.6246,12
1668286620,5318.23,5318.23,5334.2,5334.2,2.8092,12
1668286620,5334.2,5334.2,5347.03,5347.03,0.43379999999999996,12
1668286620,5347.03,5347.03,5359.88,5359.88,1.8872,13
1668286620,5359.88,5359.88,5372.99,5372.99,2.2472,13
1668286620,5372.99,5372.99,5385.1,5385.1,0.5724,14
1668286620,5385.1,5385.1,5396.81,5396.81,1.1581,7
1668286620,5396.81,5396.81,5408.24,5408.24,0.7578,6
1668286620,5408.24,5408.24,5422.55,5422.55,1.39,5
1668286620,5422.55,5422.55,5438.31,5438.31,1.8762999999999999,5
1668286620,5438.31,5438.31,5454.46,5454.46,0.5082,4
1668286620,5454.46,5454.46,5470.05,5470.05,1.0445,6
1668286620,5470.05,5470.05,5484.03,5484.03,1.2061000000000002,5
1668286620,5484.03,5484.03,5497.96,5497.96,1.9698000000000002,4
1668286620,5497.96,5497.96,5512.15,5512.15,1.1928999999999998,4
1668286620,5512.15,5512.15,5527.94,5527.94,0.3933,4
1668286620,5527.94,5527.94,5545.59,5545.59,2.1316,4
1668286620,5545.59,5545.59,5565.3,5565.3,0.5353000000000001,4
1668286620,5565.3,5565.3,5585.76,5585.76,0.92,4
1668286620,5585.76,5585.76,5607.33,5607.33,0.8835,3
1668286620,5607.33,5607.33,5631.72,5631.72,2.1066000000000003,3
1668286620,5631.72,5631.72,5656.87,5656.87,2.8856,3
1668286620,5656.87,5656.87,5680.14,5680.14,3.4515999999999996,3
1668286620,5680.14,5680.14,5704.05,5704.05,2.1492,3
1668286620,5704.05,5704.05,5729.39,5729.39,0.6587000000000001,3
1668286620,5729.39,5729.39,5754.89,5754.89,1.6148,4
1668286620,5754.89,5754.89,5775.91,5775.91,4.305000000000001,5
1668286620,5775.91,5775.91,5791.07,5791.07,2.0569,4
1668286620,5791.07,5791.07,5802.17,5802.17,0.4687,4
1668286620,5802.17,5802.17,5813.33,5813.33,0.3099,5
1668286620,5813.33,5813.33,5825.31,5825.31,0.5473,3
1668286620,5825.31,5825.31,5840.65,5840.65,0.3662,4
1668286620,5840.65,5840.65,5857.89,5857.89,0.5856999999999999,4
1668286620,5857.89,5857.89,5875.34,5875.34,0.8842000000000001,5
1668286620,5875.34,5875.34,5892.97,5892.97,0.7398,5
1668286620,5892.97,5892.97,5908.82,5908.82,0.4046,5
1668286620,5908.82,5908.82,5925.41,5925.41,3.424,5
1668286620,5925.41,5925.41,5939.09,5939.09,0.3362,4
1668286620,5939.09,5939.09,5954.02,5954.02,1.2799,3
1668286620,5954.02,5954.02,5969.6,5969.6,0.77,4
1668286620,5969.6,5969.6,5987.99,5987.99,0.5286,4
1668286620,5987.99,5987.99,6006.95,6006.95,0.5196,7
1668286620,6006.95,6006.95,6025.0,6025.0,3.6299,6
1668286620,6025.0,6025.0,6042.97,6042.97,2.055,8
1668286620,6042.97,6042.97,6061.33,6061.33,4.07,8
1668286620,6061.33,6061.33,6080.75,6080.75,4.140000000000001,8
1668286620,6080.75,6080.75,6100.69,6100.69,4.199999999999999,8
1668286620,6100.69,6100.69,6120.94,6120.94,4.28,8
1668286620,6120.94,6120.94,6142.12,6142.12,4.4091000000000005,8
1668286620,6142.12,6142.12,6163.83,6163.83,4.4682,8
1668286620,6163.83,6163.83,6185.85,6185.85,4.558,8
1668286620,6185.85,6185.85,6202.98,6202.98,2.1915,11
1668286620,6202.98,6202.98,6218.41,6218.41,0.2975,11
1668286620,6218.41,6218.41,6234.08,6234.08,0.4172,11
1668286620,6234.08,6234.08,6249.72,6249.72,0.892,11
1668286620,6249.72,6249.72,6266.75,6266.75,0.891,10
1668286620,6266.75,6266.75,6282.18,6282.18,2.0288,11
1668286620,6282.18,6282.18,6296.41,6296.41,0.8882000000000001,11
1668286620,6296.41,6296.41,6310.73,6310.73,1.1238000000000001,11
1668286620,6310.73,6310.73,6325.48,6325.48,1.45,9
1668286620,6325.48,6325.48,6340.27,6340.27,1.5753,8
1668286620,6340.27,6340.27,6354.34,6354.34,1.8597000000000001,8
1668286620,6354.34,6354.34,6367.58,6367.58,0.28859999999999997,6
1668286620,6367.58,6367.58,6381.58,6381.58,0.2884,6
1668286620,6381.58,6381.58,6397.25,6397.25,1.0759,6
1668286620,6397.25,6397.25,6414.15,6414.15,0.5056,6
1668286620,6414.15,6414.15,6432.48,6432.48,0.7664,6
1668286620,6432.48,6432.48,6450.18,6450.18,0.7664,6
1668286620,6450.18,6450.18,6468.25,6468.25,0.7664,6
1668286620,6468.25,6468.25,6486.6,6486.6,0.7664,6
1668286620,6486.6,6486.6,6504.8,6504.8,1.0,4
1668286620,6504.8,6504.8,6522.67,6522.67,0.5296000000000001,4
1668286620,6522.67,6522.67,6540.43,6540.43,0.5225,4
1668286620,6540.43,6540.43,6558.03,6558.03,0.5264,4
1668286620,6558.03,6558.03,6575.86,6575.86,0.5264,4
1668286620,6575.86,6575.86,6593.67,6593.67,0.4832,5
1668286620,6593.67,6593.67,6611.78,6611.78,2.8890000000000002,10
1668286620,6611.78,6611.78,6629.33,6629.33,2.8584999999999994,9
1668286620,6629.33,6629.33,6646.07,6646.07,0.46640000000000004,9
1668286620,6646.07,6646.07,6663.02,6663.02,0.7693,9
1668286620,6663.02,6663.02,6673.33,6673.33,1.5335,10
1668286620,6673.33,6673.33,6681.06,6681.06,0.8475999999999999,10
1668286620,6681.06,6681.06,6687.79,6687.79,0.7875999999999999,10
1668286620,6687.79,6687.79,6693.94,6693.94,0.7575999999999999,9
1668286620,6693.94,6693.94,6699.93,6699.93,0.7472000000000001,9
1668286620,6699.93,6699.93,6705.5,6705.5,0.9842000000000001,4
1668286620,6705.5,6705.5,6712.25,6712.25,1.2592,4
1668286620,6712.25,6712.25,6720.51,6720.51,1.2592,4
1668286620,6720.51,6720.51,6730.81,6730.81,1.2592,4
1668286620,6730.81,6730.81,6742.35,6742.35,1.2592,4
1668286620,6742.35,6742.35,6754.29,6754.29,1.2573,5
1668286620,6754.29,6754.29,6766.76,6766.76,1.1219000000000001,5
1668286620,6766.76,6766.76,6779.7,6779.7,3.4798000000000004,5
1668286620,6779.7,6779.7,6794.3,6794.3,6.2468,5
1668286620,6794.3,6794.3,6810.09,6810.09,6.2468,5
1668286620,6810.09,6810.09,6827.52,6827.52,6.2968,5
1668286620,6827.52,6827.52,6845.65,6845.65,6.4068000000000005,5
1668286620,6845.65,6845.65,6859.66,6859.66,0.5676000000000001,5
1668286620,6859.66,6859.66,6874.88,6874.88,0.5672,5
1668286620,6874.88,6874.88,6896.52,6896.52,1.0177,5
1668286620,6896.52,6896.52,6922.39,6922.39,2.6254,6
1668286620,6922.39,6922.39,6942.44,6942.44,2.0,6
1668286620,6942.44,6942.44,6958.25,6958.25,4.0440000000000005,6
1668286620,6958.25,6958.25,6971.03,6971.03,1.9484,6
1668286620,6971.03,6971.03,6981.67,6981.67,0.9225,7
1668286620,6981.67,6981.67,6992.19,6992.19,0.5596,5
1668286620,6992.19,6992.19,7000.44,7000.44,0.7197,5
1668286620,7000.44,7000.44,7009.08,7009.08,0.2482,4
1668286620,7009.08,7009.08,7017.9,7017.9,1.0882,5
1668286620,7017.9,7017.9,7026.54,7026.54,0.7078,5
1668286620,7026.54,7026.54,7034.17,7034.17,2.1863,6
1668286620,7034.17,7034.17,7043.52,7043.52,1.1149,5
1668286620,7043.52,7043.52,7053.81,7053.81,0.7,5
1668286620,7053.81,7053.81,7062.66,7062.66,2.0169,6
1668286620,7062.66,7062.66,7071.03,7071.03,2.2992,6
1668286620,7071.03,7071.03,7080.07,7080.07,1.8996000000000002,7
1668286620,7080.07,7080.07,7090.26,7090.26,0.3687,8
1668286620,7090.26,7090.26,7099.61,7099.61,0.28800000000000003,8
1668286620,7099.61,7099.61,7109.02,7109.02,0.28800000000000003,8
1668286620,7109.02,7109.02,7118.94,7118.94,0.28759999999999997,9
1668286620,7118.94,7118.94,7129.34,7129.34,1.0487000000000002,8
1668286620,7129.34,7129.34,7139.07,7139.07,1.0949,8
1668286620,7139.07,7139.07,7149.54,7149.54,0.5756,7
1668286620,7149.54,7149.54,7161.35,7161.35,0.4505,7
1668286620,7161.35,7161.35,7173.35,7173.35,0.44700000000000006,7
1668286620,7173.35,7173.35,7186.25,7186.25,0.5819000000000001,7
1668286620,7186.25,7186.25,7201.56,7201.56,0.6475,6
1668286620,7201.56,7201.56,7218.06,7218.06,1.1856,6
1668286620,7218.06,7218.06,7234.86,7234.86,1.3075,4
1668286620,7234.86,7234.86,7253.87,7253.87,3.2761000000000005,4
1668286620,7253.87,7253.87,7272.39,7272.39,0.4432,3
1668286620,7272.39,7272.39,7290.76,7290.76,3.5696,3
1668286620,7290.76,7290.76,7309.13,7309.13,1.1271,2
1668286620,7309.13,7309.13,7330.81,7330.81,0.5643,3
1668286620,7330.81,7330.81,7348.04,7348.04,1.1285,5
1668286620,7348.04,7348.04,7367.21,7367.21,0.36750000000000005,5
1668286620,7367.21,7367.21,7388.85,7388.85,2.1464,5
1668286620,7388.85,7388.85,7411.48,7411.48,0.44630000000000003,5
1668286620,7411.48,7411.48,7432.25,7432.25,4.8908000000000005,5
1668286620,7432.25,7432.25,7451.97,7451.97,3.5468,5
1668286620,7451.97,7451.97,7473.23,7473.23,3.6065,5
1668286620,7473.23,7473.23,7495.23,7495.23,3.6364,4
1668286620,7495.23,7495.23,7518.02,7518.02,3.6861000000000006,4
1668286620,7518.02,7518.02,7541.12,7541.12,3.5456,4
1668286620,7541.12,7541.12,7563.71,7563.71,3.0056,4
1668286620,7563.71,7563.71,7584.99,7584.99,0.5998,4
1668286620,7584.99,7584.99,7609.27,7609.27,0.34240000000000004,4
1668286620,7609.27,7609.27,7634.2,7634.2,1.6316,4
1668286620,7634.2,7634.2,7656.27,7656.27,0.3088,3
1668286620,7656.27,7656.27,7676.34,7676.34,1.28,4
1668286620,7676.34,7676.34,7691.33,7691.33,0.4481,2
1668286620,7691.33,7691.33,7702.5,7702.5,1.2564,4
1668286620,7702.5,7702.5,7710.32,7710.32,0.5144,4
1668286620,7710.32,7710.32,7716.2,7716.2,0.3786,6
1668286620,7716.2,7716.2,7718.42,7718.42,0.9569000000000001,8
1668286620,7718.42,7718.42,7726.74,7726.74,2.6666999999999996,5
1668286620,7726.74,7726.74,7737.72,7737.72,1.1536,3
1668286620,7737.72,7737.72,7747.06,7747.06,1.3042,2
1668286620,7747.06,7747.06,7754.22,7754.22,2.5073,4
1668286620,7754.22,7751.08,7751.42,7754.22,1.1947999999999999,8
1668286620,7751.42,7741.74,7741.74,7751.44,1.9052,8
1668286620,7741.74,7728.32,7728.32,7741.74,2.6482,7
1668286620,7728.32,7713.86,7713.86,7728.32,0.6476,9
1668286620,7713.86,7699.85,7699.85,7713.86,0.4454,9
1668286620,7699.85,7685.85,7685.85,7699.85,0.2,8
1668286620,7685.85,7671.48,7671.48,7685.85,0.2,8
1668286620,7671.48,7658.44,7658.44,7671.48,0.7658,8
1668286620,7658.44,7655.4,7655.85,7658.44,1.3791000000000002,7
1668286620,7655.85,7655.85,7658.67,7658.67,1.6738000000000002,6
1668286620,7658.67,7658.67,7664.2,7664.2,0.8254,7
1668286620,7664.2,7664.2,7670.31,7670.31,0.3952,8
1668286620,7670.31,7670.31,7677.93,7677.93,0.33599999999999997,8
1668286620,7677.93,7677.93,7688.46,7688.46,0.8653000000000001,6
1668286620,7688.46,7688.46,7698.93,7698.93,0.647,7
1668286620,7698.93,7698.93,7708.73,7708.73,0.8535,8
1668286620,7708.73,7708.73,7715.47,7715.47,2.4261000000000004,7
1668286620,7715.47,7709.75,7709.75,7716.22,1.6136,5
1668286620,7709.75,7703.66,7703.67,7709.75,1.3057,3
1668286620,7703.67,7700.57,7701.69,7703.67,0.44,5
1668286620,7701.69,7701.69,7705.37,7705.37,1.6286999999999998,6
1668286620,7705.37,7705.37,7710.36,7710.36,1.2431999999999999,7
1668286620,7710.36,7710.36,7718.23,7718.23,0.8986,8
1668286620,7718.23,7718.23,7725.81,7725.81,1.399,7
1668286620,7725.81,7725.81,7733.95,7733.95,1.7498,6
1668286620,7733.95,7733.95,7742.2,7742.2,0.5698,6
1668286620,7742.2,7742.2,7750.26,7750.26,0.5338,7
1668286620,7750.26,7750.26,7759.12,7759.12,0.6579999999999999,6
1668286620,7759.12,7759.12,7768.69,7768.69,0.8449,5
1668286620,7768.69,7768.69,7778.59,7778.59,0.72,5
1668286620,7778.59,7778.59,7788.62,7788.62,0.72,5
1668286620,7788.62,7788.62,7799.36,7799.36,0.48519999999999996,5
1668286620,7799.36,7799.36,7810.25,7810.25,0.48519999999999996,5
1668286620,7810.25,7810.25,7820.72,7820.72,1.0966,5
1668286620,7820.72,7820.72,7834.32,7834.32,1.9372,6
1668286620,7834.32,7834.32,7846.61,7846.61,0.8566,5
1668286620,7846.61,7846.61,7859.18,7859.18,0.8485,4
1668286620,7859.18,7859.18,7872.19,7872.19,0.24669999999999997,4
1668286620,7872.19,7872.19,7885.68,7885.68,0.6905,4
1668286620,7885.68,7885.68,7894.82,7894.82,0.4867,5
1668286620,7894.82,7894.82,7902.19,7902.19,0.372,5
1668286620,7902.19,7902.19,7908.82,7908.82,2.2542,5
1668286620,7908.82,7908.82,7913.31,7913.31,2.375,6
1668286620,7913.31,7913.31,7916.04,7916.04,3.5596,5
1668286620,7916.04,7916.04,7921.5,7921.5,3.0049,6
1668286620,7921.5,7921.5,7928.36,7928.36,1.7782,7
1668286620,7928.36,7928.36,7936.27,7936.27,0.8347,7
1668286620,7936.27,7936.27,7942.45,7942.45,0.6787,5
1668286620,7942.45,7942.45,7949.49,7949.49,0.4214,11
1668286620,7949.49,7949.49,7957.76,7957.76,0.5025999999999999,11
1668286620,7957.76,7957.76,7966.35,7966.35,0.43960000000000005,11
1668286620,7966.35,7966.35,7975.39,7975.39,1.0271,9
1668286620,7975.39,7975.39,7983.33,7983.33,0.6127999999999999,10
1668286620,7983.33,7983.33,7991.86,7991.86,0.5651999999999999,10
1668286620,7991.86,7991.86,8000.93,8000.93,0.5649,10
1668286620,8000.93,8000.93,8010.67,8010.67,0.5648000000000001,9
