date,open,high,low,close,volume,diversity
2022-07-13 10:09:00,77246.99,77246.99,77248.3742,77248.3742,0.564688,7
2022-07-13 10:39:00,77248.3742,77248.3742,77250.6154,77250.6154,0.36531199999999997,7
2022-07-13 11:09:00,77250.6154,77250.6154,77252.9541,77252.9541,0.264127,8
2022-07-13 11:39:00,77252.9541,77252.9541,77255.0515,77255.0515,0.37927299999999997,6
2022-07-13 12:09:00,77255.0515,77255.0515,77256.7176,77256.7176,0.413462,4
2022-07-13 12:39:00,77256.7176,77256.7176,77258.322,77258.322,0.266924,4
2022-07-13 13:09:00,77258.322,77258.322,77260.206,77260.206,0.622315,4
2022-07-13 13:39:00,77260.206,77260.206,77261.767,77261.767,1.1757650000000002,4
2022-07-13 14:09:00,77261.767,77261.767,77263.6125,77263.6125,1.91,5
2022-07-13 14:39:00,77263.6125,77263.6125,77264.3274,77264.3274,0.44,5
2022-07-13 15:09:00,77264.3274,77264.3274,77265.1153,77265.1153,0.45299999999999996,4
2022-07-13 15:39:00,77265.1153,77265.1153,77265.2851,77265.2851,0.38463,6
2022-07-13 16:09:00,77265.2851,77265.2851,77265.4143,77265.4143,0.38432200000000005,6
2022-07-13 16:39:00,77265.4143,77259.0497,77259.0497,77265.4143,0.493,7
2022-07-13 17:09:00,77259.0497,77252.0791,77252.0791,77259.0497,0.30465,8
2022-07-13 17:39:00,77252.0791,77252.0791,77252.4593,77252.4593,0.543214,9
2022-07-13 18:09:00,77252.4593,77252.4593,77252.6892,77252.6892,0.844209,11
2022-07-13 18:39:00,77252.6892,77249.6562,77249.6562,77252.819,0.6826019999999999,12
2022-07-13 19:09:00,77249.6562,77243.4256,77243.4256,77249.6562,0.21046800000000002,12
2022-07-13 19:39:00,77243.4256,77237.2136,77237.2136,77243.4256,0.215234,11
2022-07-13 20:09:00,77237.2136,77234.1444,77234.1684,77237.2136,0.6920449999999999,12
2022-07-13 20:39:00,77234.1684,77234.1684,77234.6904,77234.6904,0.1845,13
2022-07-13 21:09:00,77234.6904,77234.6904,77235.2121,77235.2121,0.3845,13
2022-07-13 21:39:00,77235.2121,77235.2121,77235.5496,77235.5496,0.4245,13
2022-07-13 22:09:00,77235.5496,77229.4932,77229.4932,77235.5496,0.2645,13
2022-07-13 22:39:00,77229.4932,77222.8126,77222.8126,77229.4932,0.18,13
2022-07-13 23:09:00,77222.8126,77216.052,77216.052,77222.8126,0.18,11
2022-07-13 23:39:00,77216.052,77208.8504,77208.8504,77216.052,0.266676,11
2022-07-14 00:09:00,77208.8504,77201.6085,77201.6085,77208.8504,0.266676,11
2022-07-14 00:39:00,77201.6085,77194.3163,77194.3163,77201.6085,0.266676,11
2022-07-14 01:09:00,77194.3163,77187.0241,77187.0241,77194.3163,0.266676,11
2022-07-14 01:39:00,77187.0241,77179.8502,77179.8502,77187.0241,0.447838,11
2022-07-14 02:09:00,77179.8502,77172.9419,77172.9419,77179.8502,0.76675,12
2022-07-14 02:39:00,77172.9419,77166.0309,77166.0309,77172.9419,0.9045000000000001,12
2022-07-14 03:09:00,77166.0309,77158.9149,77158.9149,77166.0309,0.9045000000000001,12
2022-07-14 03:39:00,77158.9149,77151.7839,77151.7839,77158.9149,0.9245,12
2022-07-14 04:09:00,77151.7839,77144.6229,77144.6229,77151.7839,0.9245,12
2022-07-14 04:39:00,77144.6229,77137.3719,77137.3719,77144.6229,0.9345,11
2022-07-14 05:09:00,77137.3719,77130.3381,77130.3381,77137.3719,0.57475,11
2022-07-14 05:39:00,77130.3381,77123.6065,77123.6065,77130.3381,0.205,11
2022-07-14 06:09:00,77123.6065,77116.8899,77116.8899,77123.6065,0.205,11
2022-07-14 06:39:00,77116.8899,77113.5316,77113.7958,77116.8899,0.3025,11
2022-07-14 07:09:00,77113.7958,77113.7958,77114.3042,77114.3042,0.4,11
2022-07-14 07:39:00,77114.3042,77114.3042,77114.7526,77114.7526,0.4,11
2022-07-14 08:09:00,77114.7526,77114.7526,77115.201,77115.201,0.4,11
2022-07-14 08:39:00,77115.201,77108.4813,77108.4813,77115.201,0.44,11
2022-07-14 09:09:00,77108.4813,77101.7035,77101.7035,77108.4813,0.44,11
2022-07-14 09:39:00,77101.7035,77094.8457,77094.8457,77101.7035,0.44,11
2022-07-14 10:09:00,77094.8457,77087.9779,77087.9779,77094.8457,0.44,11
2022-07-14 10:39:00,77087.9779,77084.539,77084.6114,77087.9779,0.64,12
2022-07-14 11:09:00,77084.6114,77084.6114,77084.828,77084.828,0.3845,9
2022-07-14 11:39:00,77084.828,77084.828,77085.2537,77085.2537,0.297838,10
2022-07-14 12:09:00,77085.2537,77085.2537,77086.0341,77086.0341,0.286012,8
2022-07-14 12:39:00,77086.0341,77086.0341,77086.8523,77086.8523,0.285468,7
2022-07-14 13:09:00,77086.8523,77086.8523,77088.5351,77088.5351,0.614844,8
2022-07-14 13:39:00,77088.5351,77088.5351,77089.6135,77089.6135,0.556254,9
2022-07-14 14:09:00,77089.6135,77089.6135,77090.8749,77090.8749,0.606254,8
2022-07-14 14:39:00,77090.8749,77090.8749,77091.8163,77091.8163,0.625938,7
2022-07-14 15:09:00,77091.8163,77091.8163,77092.7377,77092.7377,0.625938,7
2022-07-14 15:39:00,77092.7377,77092.7377,77093.9238,77093.9238,0.676431,9
2022-07-14 16:09:00,77093.9238,77093.9238,77095.3946,77095.3946,0.7069239999999999,8
2022-07-14 16:39:00,77095.3946,77095.3946,77095.9516,77095.9516,0.38,8
2022-07-14 17:09:00,77095.9516,77095.9516,77096.3416,77096.3416,0.4,7
2022-07-14 17:39:00,77096.3416,77096.3416,77096.8368,77096.8368,0.48000000000000004,7
2022-07-14 18:09:00,77096.8368,77096.8368,77097.4765,77097.4765,0.651607,6
2022-07-14 18:39:00,77097.4765,77097.4765,77098.1679,77098.1679,0.7432139999999999,6
2022-07-14 19:09:00,77098.1679,77098.1679,77098.7477,77098.7477,0.541607,6
2022-07-14 19:39:00,77098.7477,77098.7477,77100.1759,77100.1759,0.34,6
2022-07-14 20:09:00,77100.1759,77100.1759,77101.4575,77101.4575,0.36,6
2022-07-14 20:39:00,77101.4575,77101.4575,77102.6281,77102.6281,0.44346199999999997,6
2022-07-14 21:09:00,77102.6281,77102.6281,77103.8298,77103.8298,0.443338,6
2022-07-14 21:39:00,77103.8298,77103.8298,77105.046,77105.046,0.721607,7
2022-07-14 22:09:00,77105.046,77105.046,77106.2206,77106.2206,1.0,7
2022-07-14 22:39:00,77106.2206,77106.2206,77107.4802,77107.4802,1.0,7
2022-07-14 23:09:00,77107.4802,77107.4802,77109.2344,77109.2344,1.292969,7
2022-07-14 23:39:00,77109.2344,77109.2344,77111.0382,77111.0382,1.965938,7
2022-07-15 00:09:00,77111.0382,77111.0382,77112.8823,77112.8823,1.965938,7
2022-07-15 00:39:00,77112.8823,77112.8823,77114.8017,77114.8017,1.965938,7
2022-07-15 01:09:00,77114.8017,77114.8017,77118.2621,77118.2621,0.38409,7
2022-07-15 01:39:00,77118.2621,77118.2621,77121.8305,77121.8305,0.38375,6
2022-07-15 02:09:00,77121.8305,77121.8305,77125.3217,77125.3217,0.38375,6
2022-07-15 02:39:00,77125.3217,77125.3217,77128.6757,77128.6757,0.38375,6
2022-07-15 03:09:00,77128.6757,77128.6757,77132.0297,77132.0297,0.38375,6
2022-07-15 03:39:00,77132.0297,77132.0297,77135.3837,77135.3837,0.38375,6
2022-07-15 04:09:00,77135.3837,77135.3837,77138.7077,77138.7077,0.38375,6
2022-07-15 04:39:00,77138.7077,77138.7077,77142.0317,77142.0317,0.38375,6
2022-07-15 05:09:00,77142.0317,77142.0317,77145.3557,77145.3557,0.38375,6
2022-07-15 05:39:00,77145.3557,77145.3557,77148.6797,77148.6797,0.38375,6
2022-07-15 06:17:00,77148.6797,77148.6797,77152.0037,77152.0037,0.38375,6
2022-07-15 06:39:00,77152.0037,77152.0037,77155.4474,77155.4474,0.383606,6
2022-07-15 07:09:00,77155.4474,77155.4474,77158.9808,77158.9808,0.38346199999999997,5
2022-07-15 07:39:00,77158.9808,77158.9808,77162.5142,77162.5142,0.38346199999999997,5
2022-07-15 08:09:00,77162.5142,77162.5142,77165.9226,77165.9226,0.371731,5
2022-07-15 08:39:00,77165.9226,77165.9226,77169.246,77169.246,0.36,5
2022-07-15 09:09:00,77169.246,77169.246,77172.1758,77172.1758,0.36,5
2022-07-15 09:39:00,77172.1758,77172.1758,77174.1536,77174.1536,1.028972,4
2022-07-15 10:09:00,77174.1536,77174.1536,77176.7238,77176.7238,0.487118,5
2022-07-15 10:39:00,77176.7238,77176.7238,77179.3071,77179.3071,0.26711799999999997,5
2022-07-15 11:09:00,77179.3071,77179.3071,77181.7467,77181.7467,0.168572,5
2022-07-15 11:39:00,77181.7467,77181.7467,77184.2513,77184.2513,0.168572,4
2022-07-15 12:09:00,77184.2513,77184.2513,77186.8556,77186.8556,0.24589299999999997,4
2022-07-15 12:39:00,77186.8556,77186.8556,77189.7846,77189.7846,0.32321399999999995,4
2022-07-15 13:09:00,77189.7846,77189.7846,77192.4796,77192.4796,0.5216069999999999,5
2022-07-15 13:39:00,77192.4796,77192.4796,77194.6636,77194.6636,0.18321400000000002,4
2022-07-15 14:09:00,77194.6636,77194.6636,77196.9979,77196.9979,0.382598,5
2022-07-15 14:39:00,77196.9979,77196.9979,77198.3519,77198.3519,0.22,9
2022-07-15 15:09:00,77198.3519,77198.3519,77199.7867,77199.7867,0.26,9
2022-07-15 15:39:00,77199.7867,77199.7867,77201.6659,77201.6659,0.42346199999999995,9
2022-07-15 16:09:00,77201.6659,77201.6659,77202.9251,77202.9251,0.401931,9
2022-07-15 16:39:00,77202.9251,77202.9251,77203.7297,77203.7297,0.183662,9
2022-07-15 17:09:00,77203.7297,77203.7297,77204.5523,77204.5523,0.203462,9
2022-07-15 17:39:00,77204.5523,77204.5523,77205.4149,77205.4149,0.203462,9
2022-07-15 18:09:00,77205.4149,77205.4149,77206.4875,77206.4875,0.263462,9
2022-07-15 18:39:00,77206.4875,77206.4875,77207.5001,77207.5001,0.263462,9
2022-07-15 19:09:00,77207.5001,77207.5001,77208.4627,77208.4627,0.263462,9
2022-07-15 19:39:00,77208.4627,77208.4627,77209.4253,77209.4253,0.263462,9
2022-07-15 20:09:00,77209.4253,77209.4253,77210.4795,77210.4795,0.251731,9
2022-07-15 20:39:00,77210.4795,77210.4795,77211.5453,77211.5453,0.24,8
2022-07-15 21:09:00,77211.5453,77211.5453,77212.6111,77212.6111,0.24,8
2022-07-15 21:39:00,77212.6111,77212.6111,77213.3169,77213.3169,0.24,8
2022-07-15 22:09:00,77213.3169,77213.3169,77213.4903,77213.4903,0.281731,9
2022-07-15 22:39:00,77213.4903,77213.4903,77213.5279,77213.5279,0.26,9
2022-07-15 23:09:00,77213.5279,77213.5279,77213.5855,77213.5855,0.26,10
2022-07-15 23:39:00,77213.5855,77210.6031,77210.6031,77213.6093,0.26,9
2022-07-16 00:09:00,77210.6031,77204.5201,77204.5201,77210.6031,0.26,9
2022-07-16 00:39:00,77204.5201,77201.4433,77201.4525,77204.5201,0.412308,9
2022-07-16 01:09:00,77201.4525,77195.2709,77195.2709,77201.4525,0.564616,9
2022-07-16 01:39:00,77195.2709,77188.907,77188.907,77195.2709,0.432308,9
2022-07-16 02:09:00,77188.907,77182.6308,77182.6308,77188.907,0.3,8
2022-07-16 02:39:00,77182.6308,77176.3646,77176.3646,77182.6308,0.3,8
2022-07-16 03:09:00,77176.3646,77170.1284,77170.1284,77176.3646,0.3,8
2022-07-16 03:39:00,77170.1284,77163.9972,77163.9972,77170.1284,0.3,8
2022-07-16 04:09:00,77163.9972,77160.9841,77161.0603,77163.9972,0.3,9
2022-07-16 04:39:00,77161.0603,77161.0603,77161.6073,77161.6073,0.64,8
2022-07-16 05:09:00,77161.6073,77161.6073,77162.1543,77162.1543,0.64,8
2022-07-16 05:39:00,77162.1543,77162.1543,77162.7463,77162.7463,0.64,8
2022-07-16 06:20:00,77162.7463,77162.7463,77163.3833,77163.3833,0.64,8
2022-07-16 06:39:00,77163.3833,77163.3833,77164.6851,77164.6851,0.56,8
2022-07-16 07:09:00,77164.6851,77164.6851,77166.2531,77166.2531,0.48,8
2022-07-16 07:39:00,77166.2531,77166.2531,77167.8561,77167.8561,0.48,8
2022-07-16 08:09:00,77167.8561,77167.8561,77169.5505,77169.5505,0.351731,8
2022-07-16 08:39:00,77169.5505,77169.5505,77171.1113,77171.1113,0.223462,8
2022-07-16 09:09:00,77171.1113,77171.1113,77172.9747,77172.9747,0.223214,6
2022-07-16 09:39:00,77172.9747,77172.9747,77174.8243,77174.8243,0.143214,6
2022-07-16 10:09:00,77174.8243,77174.8243,77176.7121,77176.7121,0.383748,6
2022-07-16 10:39:00,77176.7121,77176.7121,77178.6749,77178.6749,0.383748,6
2022-07-16 11:09:00,77178.6749,77178.6749,77180.897,77180.897,0.29187399999999997,6
2022-07-16 11:39:00,77180.897,77180.897,77183.2334,77183.2334,1.04,6
2022-07-16 12:09:00,77183.2334,77183.2334,77185.8248,77185.8248,1.04,6
2022-07-16 12:39:00,77185.8248,77185.8248,77188.4012,77188.4012,1.04,6
2022-07-16 13:09:00,77188.4012,77188.4012,77191.9326,77191.9326,1.283462,6
2022-07-16 13:39:00,77191.9326,77191.9326,77195.554,77195.554,1.283462,6
2022-07-16 14:09:00,77195.554,77195.554,77199.0601,77199.0601,0.911607,7
2022-07-16 14:39:00,77199.0601,77199.0601,77202.2972,77202.2972,0.46774799999999994,9
2022-07-16 15:09:00,77202.2972,77202.2972,77205.8386,77205.8386,0.7369239999999999,9
2022-07-16 15:39:00,77205.8386,77205.8386,77209.555,77209.555,0.7469239999999999,9
2022-07-16 16:09:00,77209.555,77209.555,77213.3864,77213.3864,0.7469239999999999,9
2022-07-16 16:40:00,77213.3864,77213.3864,77217.3113,77217.3113,0.555962,9
2022-07-16 17:10:00,77217.3113,77217.3113,77221.3547,77221.3547,0.365,9
2022-07-16 17:40:00,77221.3547,77221.3547,77225.6731,77225.6731,0.365,9
2022-07-16 18:10:00,77225.6731,77225.6731,77230.1949,77230.1949,0.24421799999999996,8
2022-07-16 18:40:00,77230.1949,77230.1949,77234.9229,77234.9229,0.24403999999999998,8
2022-07-16 19:10:00,77234.9229,77234.9229,77239.7521,77239.7521,0.24386200000000002,7
2022-07-16 19:40:00,77239.7521,77239.7521,77244.7765,77244.7765,0.18366200000000002,8
2022-07-16 20:10:00,77244.7765,77244.7765,77249.8911,77249.8911,0.123462,7
2022-07-16 20:40:00,77249.8911,77249.8911,77255.0298,77255.0298,0.214238,7
2022-07-16 21:10:00,77255.0298,77255.0298,77260.0245,77260.0245,0.504114,8
2022-07-16 21:40:00,77260.0245,77260.0245,77265.0211,77265.0211,0.703214,8
2022-07-16 22:10:00,77265.0211,77265.0211,77269.3101,77269.3101,0.108916,8
2022-07-16 22:40:00,77269.3101,77269.3101,77273.7641,77273.7641,0.108916,8
2022-07-16 23:10:00,77273.7641,77273.7641,77278.3331,77278.3331,0.108916,8
2022-07-16 23:40:00,77278.3331,77278.3331,77283.2527,77283.2527,0.32321399999999995,9
2022-07-17 00:10:00,77283.2527,77283.2527,77288.2098,77288.2098,0.32321399999999995,9
2022-07-17 00:40:00,77288.2098,77288.2098,77293.3112,77293.3112,0.963214,9
2022-07-17 01:10:00,77293.3112,77293.3112,77298.4726,77298.4726,0.963214,9
2022-07-17 01:40:00,77298.4726,77298.4726,77303.764,77303.764,0.993214,9
2022-07-17 02:10:00,77303.764,77303.764,77309.2154,77309.2154,1.023214,9
2022-07-17 02:40:00,77309.2154,77309.2154,77314.6418,77314.6418,1.023214,9
2022-07-17 03:10:00,77314.6418,77314.6418,77320.0982,77320.0982,1.023214,9
2022-07-17 03:40:00,77320.0982,77320.0982,77325.6146,77325.6146,1.023214,9
2022-07-17 04:10:00,77325.6146,77325.6146,77331.286,77331.286,1.023214,9
2022-07-17 04:40:00,77331.286,77331.286,77336.9724,77336.9724,1.023214,9
2022-07-17 05:10:00,77336.9724,77336.9724,77342.6588,77342.6588,1.023214,9
2022-07-17 05:40:00,77342.6588,77342.6588,77348.3352,77348.3352,1.023214,9
2022-07-17 06:12:00,77348.3352,77348.3352,77353.76,77353.76,0.751607,10
2022-07-17 06:40:00,77353.76,77353.76,77359.0332,77359.0332,0.48,10
2022-07-17 07:10:00,77359.0332,77359.0332,77363.1398,77363.1398,0.24,10
2022-07-17 07:40:00,77363.1398,77363.1398,77367.2414,77367.2414,0.24224600000000002,11
2022-07-17 08:10:00,77367.2414,77367.2414,77371.4276,77371.4276,0.244289,11
2022-07-17 08:40:00,77371.4276,77371.4276,77375.9037,77375.9037,0.283917,11
2022-07-17 09:10:00,77375.9037,77375.9037,77380.5051,77380.5051,0.283748,8
2022-07-17 09:40:00,77380.5051,77380.5051,77385.2365,77385.2365,0.283748,8
2022-07-17 10:10:00,77385.2365,77385.2365,77390.0879,77390.0879,0.283748,8
2022-07-17 10:40:00,77390.0879,77390.0879,77395.0443,77395.0443,0.283748,8
2022-07-17 11:10:00,77395.0443,77395.0443,77400.2997,77400.2997,0.7218739999999999,8
2022-07-17 11:40:00,77400.2997,77400.2997,77405.7291,77405.7291,1.16,7
2022-07-17 12:10:00,77405.7291,77405.7291,77410.9555,77410.9555,1.481607,7
2022-07-17 12:40:00,77410.9555,77410.9555,77414.7437,77414.7437,0.4,7
2022-07-17 13:10:00,77414.7437,77414.7437,77418.5419,77418.5419,0.4,8
2022-07-17 13:40:00,77418.5419,77418.5419,77422.6159,77422.6159,0.4,7
2022-07-17 14:10:00,77422.6159,77422.6159,77426.7349,77426.7349,0.4,7
2022-07-17 14:40:00,77426.7349,77426.7349,77430.9139,77430.9139,0.4,7
2022-07-17 15:10:00,77430.9139,77430.9139,77435.1303,77435.1303,0.4,7
2022-07-17 15:40:00,77435.1303,77435.1303,77439.3867,77439.3867,0.4,7
2022-07-17 16:10:00,77439.3867,77439.3867,77443.8181,77443.8181,0.4,7
2022-07-17 16:40:00,77443.8181,77443.8181,77447.8664,77447.8664,0.631538,7
2022-07-17 17:10:00,77447.8664,77447.8664,77451.4151,77451.4151,0.7145380000000001,7
2022-07-17 17:40:00,77451.4151,77451.4151,77454.6023,77454.6023,0.5660000000000001,7
2022-07-17 18:10:00,77454.6023,77454.6023,77457.6675,77457.6675,0.8833,5
2022-07-17 18:40:00,77457.6675,77457.6675,77460.7477,77460.7477,0.8833,5
2022-07-17 19:10:00,77460.7477,77460.7477,77464.0679,77464.0679,0.8833,5
2022-07-17 19:40:00,77464.0679,77464.0679,77467.6331,77467.6331,0.8833,5
2022-07-17 20:10:00,77467.6331,77467.6331,77471.0828,77471.0828,0.63315,5
2022-07-17 20:40:00,77471.0828,77471.0828,77473.8639,77473.8639,1.1015,5
2022-07-17 21:10:00,77473.8639,77473.8639,77476.7335,77476.7335,1.73,5
2022-07-17 21:40:00,77476.7335,77476.7335,77480.2712,77480.2712,1.79,5
2022-07-17 22:10:00,77480.2712,77480.2712,77483.987,77483.987,0.353238,5
2022-07-17 22:40:00,77483.987,77483.987,77487.8528,77487.8528,0.353238,5
2022-07-17 23:10:00,77487.8528,77487.8528,77491.6986,77491.6986,0.353238,5
2022-07-17 23:40:00,77491.6986,77491.6986,77495.6023,77495.6023,0.350196,5
2022-07-18 00:10:00,77495.6023,77495.6023,77499.5043,77499.5043,0.347154,5
2022-07-18 00:40:00,77499.5043,77499.5043,77503.4667,77503.4667,0.347154,5
2022-07-18 01:10:00,77503.4667,77503.4667,77507.4491,77507.4491,0.347154,5
2022-07-18 01:40:00,77507.4491,77507.4491,77511.4515,77511.4515,0.347154,5
2022-07-18 02:10:00,77511.4515,77511.4515,77515.4739,77515.4739,0.347154,5
2022-07-18 02:40:00,77515.4739,77515.4739,77519.5363,77519.5363,0.347154,5
2022-07-18 03:10:00,77519.5363,77519.5363,77523.6987,77523.6987,0.347154,5
2022-07-18 03:40:00,77523.6987,77523.6987,77527.9461,77527.9461,0.347154,5
2022-07-18 04:10:00,77527.9461,77527.9461,77532.1113,77532.1113,0.268916,5
2022-07-18 04:40:00,77532.1113,77532.1113,77536.3265,77536.3265,0.268916,5
2022-07-18 05:10:00,77536.3265,77536.3265,77540.5717,77540.5717,0.268916,5
2022-07-18 05:40:00,77540.5717,77540.5717,77544.9369,77544.9369,0.268916,5
2022-07-18 06:14:00,77544.9369,77544.9369,77549.3671,77549.3671,0.268916,5
2022-07-18 06:40:00,77549.3671,77549.3671,77553.8123,77553.8123,0.268916,5
2022-07-18 07:10:00,77553.8123,77553.8123,77558.4816,77558.4816,0.256065,5
2022-07-18 07:40:00,77558.4816,77558.4816,77563.88,77563.88,0.243214,5
2022-07-18 08:10:00,77563.88,77563.88,77569.4334,77569.4334,0.243214,5
2022-07-18 08:40:00,77569.4334,77569.4334,77574.3596,77574.3596,1.5,5
2022-07-18 09:10:00,77574.3596,77574.3596,77580.0408,77580.0408,1.56,5
2022-07-18 09:40:00,77580.0408,77580.0408,77585.922,77585.922,1.56,5
2022-07-18 10:10:00,77585.922,77585.922,77591.146,77591.146,0.563214,5
2022-07-18 10:40:00,77591.146,77591.146,77596.565,77596.565,0.563214,5
2022-07-18 11:10:00,77596.565,77596.565,77602.2769,77602.2769,0.444821,6
2022-07-18 11:40:00,77602.2769,77602.2769,77607.6237,77607.6237,1.2938,3
2022-07-18 12:10:00,77607.6237,77607.6237,77611.6353,77611.6353,0.14,3
2022-07-18 12:40:00,77611.6353,77611.6353,77615.7519,77615.7519,0.14,3
2022-07-18 13:10:00,77615.7519,77615.7519,77620.6875,77620.6875,0.381406,5
2022-07-18 13:40:00,77620.6875,77620.6875,77625.2306,77625.2306,0.264312,7
2022-07-18 14:10:00,77625.2306,77625.2306,77628.6981,77628.6981,0.21375,7
2022-07-18 14:40:00,77628.6981,77628.6981,77631.8627,77631.8627,0.226859,7
2022-07-18 15:10:00,77631.8627,77631.8627,77635.6621,77635.6621,0.28600000000000003,6
2022-07-18 15:40:00,77635.6621,77635.6621,77639.7591,77639.7591,0.285812,7
2022-07-18 16:10:00,77639.7591,77639.7591,77644.2177,77644.2177,0.48669399999999996,7
2022-07-18 16:40:00,77644.2177,77644.2177,77648.5475,77648.5475,1.703,7
2022-07-18 17:10:00,77648.5475,77648.5475,77651.52,77651.52,0.417214,7
2022-07-18 17:40:00,77651.52,77651.52,77654.4096,77654.4096,0.206428,6
2022-07-18 18:10:00,77654.4096,77654.4096,77657.3842,77657.3842,0.206428,6
2022-07-18 18:40:00,77657.3842,77657.3842,77660.3388,77660.3388,0.206428,6
2022-07-18 19:10:00,77660.3388,77660.3388,77663.3334,77663.3334,0.206428,6
2022-07-18 19:40:00,77663.3334,77663.3334,77666.368,77666.368,0.206428,6
2022-07-18 20:10:00,77666.368,77666.368,77669.4526,77669.4526,0.206428,6
2022-07-18 20:40:00,77669.4526,77669.4526,77672.5472,77672.5472,0.206428,6
2022-07-18 21:10:00,77672.5472,77672.5472,77675.6268,77675.6268,0.206428,6
2022-07-18 21:40:00,77675.6268,77675.6268,77678.7314,77678.7314,0.206428,6
2022-07-18 22:10:00,77678.7314,77678.7314,77681.801,77681.801,0.206428,6
2022-07-18 22:40:00,77681.801,77681.801,77684.8056,77684.8056,0.206428,6
2022-07-18 23:10:00,77684.8056,77684.8056,77687.8552,77687.8552,0.206428,6
2022-07-18 23:40:00,77687.8552,77687.8552,77691.221,77691.221,0.36,7
2022-07-19 00:10:00,77691.221,77691.221,77694.3658,77694.3658,0.36,7
2022-07-19 00:40:00,77694.3658,77694.3658,77697.4096,77697.4096,0.36,7
2022-07-19 01:10:00,77697.4096,77697.4096,77700.4534,77700.4534,0.36,7
2022-07-19 01:40:00,77700.4534,77700.4534,77703.6172,77703.6172,0.36,7
2022-07-19 02:10:00,77703.6172,77703.6172,77706.846,77706.846,0.36,7
2022-07-19 02:40:00,77706.846,77706.846,77710.1098,77710.1098,0.36,7
2022-07-19 03:10:00,77710.1098,77710.1098,77713.151,77713.151,0.5032139999999999,7
