date,open,high,low,close,volume,diversity
2022-03-06 01:37:00,-61.89249999970343,-30.92064500041306,-15.640745000542665,-46.17599999978847,16.686556000000003,10
2022-03-06 05:37:00,-15.640745000542665,28.576524997130036,43.295689996703004,-0.48498000092513394,30.4118,11
2022-03-06 09:37:00,43.295689996703004,63.33386000171595,70.76596500053711,57.8106899965569,23.791937,11
2022-03-06 13:37:00,70.76596500053711,51.45613500066247,49.17575500086241,68.57238000072539,3.011209,13
2022-03-06 17:37:00,49.17575500086241,29.865925000980496,17.2387849964216,36.63540999628458,3.2895339999999997,14
2022-03-06 21:37:00,17.2387849964216,-2.0710450034603127,8.984859997035528,23.87278499752574,2.801686,9
2022-03-07 01:37:00,8.984859997035528,-10.324970002846385,-2.549470002952148,17.084454996882414,2.3752839999999997,7
2022-03-07 05:37:00,-2.549470002952148,-21.859300002826785,-13.579595003648137,6.054329996186425,11.362284,5
2022-03-07 09:37:00,-13.579595003648137,-31.90465000346012,-35.172850003094936,-16.805695003269648,3.021594,5
2022-03-07 13:37:00,-35.172850003094936,-1.4916449975207797,12.476055002582143,-21.58218999877863,2.5148870000000003,9
2022-03-07 17:37:00,12.476055002582143,22.00988999717083,21.451805000382592,26.50791500248306,5.1073889999999995,9
2022-03-07 21:37:00,21.451805000382592,9.535485000538756,1.5140900008409517,12.797000000624394,4.3431560000000005,8
2022-03-08 01:37:00,1.5140900008409517,-9.549844999237393,-34.72033999860287,-24.349239998686244,9.800106999999999,6
2022-03-08 05:37:00,-34.72033999860287,-45.78427499868121,-64.26119500100322,-53.89009500108659,2.019015,8
2022-03-08 09:37:00,-64.26119500100322,-75.32513000108156,-93.58897500336025,-83.21787500344362,3.616152,6
2022-03-08 13:37:00,-93.58897500336025,-104.65291000343859,-105.63116999938939,-95.26006999947276,12.404378000000001,6
2022-03-08 17:23:00,-105.63116999938939,-116.69510499946773,-105.03886499665532,-94.6677649967387,2.687731,13
2022-03-08 21:23:00,-105.03886499665532,-116.10279999673367,-115.1997000016272,-104.82860000171058,4.2063060000000005,13
2022-03-09 01:23:00,-115.1997000016272,-126.26363500170555,-129.869230002907,-119.49813000299037,1.817272,11
2022-03-09 05:23:00,-129.869230002907,-140.93316500298533,-148.7975699972376,-138.5885949973017,5.605693,10
2022-03-09 09:23:00,-148.7975699972376,-157.59968999736157,-192.0176350023612,-184.07047500237968,3.838051,6
2022-03-09 13:23:00,-192.0176350023612,-197.7417700026199,-233.18652000054863,-228.3173450004324,5.377432,12
2022-03-09 17:23:00,-233.18652000054863,-236.94325500055857,-244.8942499972909,-241.6426699973672,4.334941,8
2022-03-09 21:23:00,-244.8942499972909,-248.65098499730084,-260.1187850020797,-256.86720500215597,2.9919620000000005,7
2022-03-10 01:23:00,-260.1187850020797,-263.8755200020969,-279.97395000010874,-276.72237000018504,1.6729349999999998,5
2022-03-10 05:23:00,-279.97395000010874,-283.7306850001187,-294.6135699991137,-291.5992899991543,1.400145,8
2022-03-10 09:23:00,-294.6135699991137,-298.3703049991309,-302.43949999660254,-299.42521999664314,3.034052,9
2022-03-10 13:23:00,-302.43949999660254,-306.19623499661975,-311.2208200011373,-308.2065400011852,2.317787,15
2022-03-10 17:23:00,-311.2208200011373,-314.97755500115454,-325.94259999990754,-322.92831999994814,1.452771,15
2022-03-10 21:23:00,-325.94259999990754,-327.15246499962814,-335.70912999808934,-335.2637799981967,7.3393749999999995,17
2022-03-11 01:23:00,-335.70912999808934,-335.70912999808934,-337.973315000163,-337.973315000163,3.094666,12
2022-03-11 05:23:00,-337.973315000163,-337.973315000163,-341.1143900025636,-341.1143900025636,2.845836,14
2022-03-11 09:23:00,-341.1143900025636,-341.1143900025636,-347.4203599967077,-347.4203599967077,7.856915999999999,12
2022-03-11 13:23:00,-347.4203599967077,-347.4203599967077,-332.79795499778993,-335.6367449991376,6.159837,16
2022-03-11 17:23:00,-332.79795499778993,-332.79795499778993,-318.51526999659836,-318.36585999652743,2.411741,12
2022-03-11 21:23:00,-318.51526999659836,-318.51526999659836,-309.23626000135846,-309.08685000128753,2.412147,12
2022-03-12 01:23:00,-309.23626000135846,-309.23626000135846,-290.28167500160635,-290.1322650015354,1.027047,7
2022-03-12 05:23:00,-290.28167500160635,-290.28167500160635,-272.1689699966446,-272.01955999657366,1.65125,11
2022-03-12 09:23:00,-272.1689699966446,-272.1689699966446,-265.1087850030526,-264.9593750029817,3.776393,11
2022-03-12 13:23:00,-265.1087850030526,-265.1087850030526,-254.81578500122123,-254.6663750011503,1.7999999999999998,10
2022-03-12 17:23:00,-254.81578500122123,-254.81578500122123,-254.36681000180397,-254.21740000173304,3.4450899999999995,13
2022-03-12 21:23:00,-254.36681000180397,-254.36681000180397,-250.92364000342786,-250.77423000335693,2.4050559999999996,9
2022-03-13 01:23:00,-250.92364000342786,-250.92364000342786,-250.16426999792748,-250.01485999785655,9.994143000000001,9
2022-03-13 05:23:00,-250.16426999792748,-250.16426999792748,-252.60139499828074,-252.4519849982098,3.662858,8
2022-03-13 09:23:00,-252.60139499828074,-252.60139499828074,-262.04884500279877,-261.89943500272784,3.599779,8
2022-03-13 13:23:00,-262.04884500279877,-262.04884500279877,-279.7890900012135,-279.63968000114255,2.572416,8
2022-03-13 17:23:00,-279.7890900012135,-279.7890900012135,-290.1761549964576,-290.0267449963867,3.16095,10
2022-03-13 21:23:00,-290.1761549964576,-290.1761549964576,-287.49390000067797,-287.34449000060704,4.600046000000001,9
2022-03-14 01:23:00,-287.49390000067797,-287.49390000067797,-269.68395499735925,-269.5345449972883,1.9235929999999999,3
2022-03-14 05:23:00,-269.68395499735925,-269.68395499735925,-250.68026999942958,-250.53085999935865,2.8017309999999997,3
2022-03-14 09:23:00,-250.68026999942958,-250.68026999942958,-232.63250999674347,-232.48309999667254,1.962405,5
2022-03-14 13:23:00,-232.63250999674347,-232.63250999674347,-227.12386499941204,-226.9744549993411,8.150979,6
2022-03-14 17:23:00,-227.12386499941204,-224.65918500311818,-224.540110002461,-224.39070000239008,2.99407,6
2022-03-14 21:23:00,-224.540110002461,-224.66983000226173,-272.6363599967226,-272.6363599967226,8.068332,5
2022-03-15 01:23:00,-272.6363599967226,-272.76607999652333,-265.6287250034511,-265.6287250034511,3.13923,8
2022-03-15 05:23:00,-265.6287250034511,-265.7584450032591,-267.11494999900606,-267.11494999900606,2.454423,9
2022-03-15 09:23:00,-267.11494999900606,-267.2446699988068,-267.0743000019356,-267.0743000019356,4.1228810000000005,10
2022-03-15 13:23:00,-267.0743000019356,-267.20402000173635,-267.55085000060353,-267.55085000060353,2.5540890000000003,13
2022-03-15 17:23:00,-267.55085000060353,-267.68057000041154,-258.5613949995459,-258.5613949995459,2.025382,13
2022-03-15 21:23:00,-258.5613949995459,-258.6911149993539,-273.3055450029642,-273.3055450029642,1.238032,11
2022-03-16 01:23:00,-273.3055450029642,-273.4352650027722,-314.7526850018621,-314.7526850018621,1.658,7
2022-03-16 05:23:00,-314.7526850018621,-314.8824050016701,-345.85445500165224,-345.85445500165224,6.352117999999999,9
2022-03-16 09:23:00,-345.85445500165224,-345.98417500146024,-354.8286849983051,-354.8286849983051,18.438976999999998,10
2022-03-16 13:23:00,-354.8286849983051,-354.95840499810583,-343.2422700032621,-343.2422700032621,2.59821,13
2022-03-16 17:23:00,-343.2422700032621,-343.3719900030628,-332.8811749994784,-332.8811749994784,5.168199,10
2022-03-16 21:23:00,-332.8811749994784,-333.0108949992791,-334.1602099992306,-334.1602099992306,3.167907,8
2022-03-17 01:23:00,-334.1602099992306,-334.2899299990386,-349.3150149997309,-349.3150149997309,15.650096,9
2022-03-17 05:23:00,-349.3150149997309,-349.4447349995389,-360.48679499961145,-360.48679499961145,7.212066000000001,10
2022-03-17 09:23:00,-360.48679499961145,-360.61651499941945,-393.2677900016279,-393.2677900016279,2.79893,7
2022-03-17 13:23:00,-393.2677900016279,-393.3975100014359,-431.01592000313394,-431.01592000313394,3.8167720000000003,11
2022-03-17 17:23:00,-431.01592000313394,-431.14564000293467,-427.5536350004404,-427.5536350004404,4.505925,11
2022-03-17 21:24:00,-427.5536350004404,-427.68335500024114,-409.95007999800146,-409.95007999800146,2.550294,9
2022-03-18 01:24:00,-409.95007999800146,-409.95007999800146,-388.4218449972541,-388.4218449972541,2.304352,5
2022-03-18 05:24:00,-388.4218449972541,-388.4218449972541,-367.8674899999023,-367.8674899999023,2.682385,6
2022-03-18 09:24:00,-367.8674899999023,-367.8674899999023,-347.2291399996757,-347.2291399996757,2.211719,7
2022-03-18 13:24:00,-347.2291399996757,-347.2291399996757,-328.4619549985946,-328.4619549985946,3.74824,8
2022-03-18 17:24:00,-328.4619549985946,-328.4619549985946,-308.71498499810696,-308.71498499810696,2.421875,13
2022-03-18 21:24:00,-308.71498499810696,-308.71498499810696,-293.20665499940515,-293.20665499940515,2.4818480000000003,12
2022-03-19 01:24:00,-293.20665499940515,-293.20665499940515,-284.0397199992076,-284.0397199992076,2.1403410000000003,13
2022-03-19 05:24:00,-284.0397199992076,-284.0397199992076,-280.29133999646,-280.29133999646,4.045864,13
2022-03-19 09:24:00,-280.29133999646,-280.29133999646,-271.89312500320375,-271.89312500320375,4.942425000000001,12
2022-03-19 13:24:00,-271.89312500320375,-271.89312500320375,-261.76925999857485,-261.76925999857485,3.7306820000000003,11
2022-03-19 17:24:00,-261.76925999857485,-261.76925999857485,-253.5218049973264,-253.5218049973264,3.643004,12
2022-03-19 21:24:00,-253.5218049973264,-253.5218049973264,-247.7134549994007,-247.7134549994007,2.503187,9
2022-03-20 01:24:00,-247.7134549994007,-247.7134549994007,-243.13114000372298,-243.13114000372298,2.479275,8
2022-03-20 05:24:00,-243.13114000372298,-243.13114000372298,-239.7353849973515,-239.7353849973515,6.195216,9
2022-03-20 09:24:00,-239.7353849973515,-239.7353849973515,-239.745459996906,-239.745459996906,5.8917019999999996,9
2022-03-20 13:24:00,-239.745459996906,-239.745459996906,-237.18809000328474,-237.18809000328474,2.431805,10
2022-03-20 17:24:00,-237.18809000328474,-237.18809000328474,-234.8025149989844,-234.8025149989844,4.680225,9
2022-03-20 21:24:00,-234.8025149989844,-234.8025149989844,-234.30723999962356,-234.30723999962356,2.5311769999999996,14
2022-03-21 01:24:00,-234.30723999962356,-234.30723999962356,-235.90234499760118,-235.90234499760118,1.58,6
2022-03-21 05:24:00,-235.90234499760118,-235.90234499760118,-238.03609499856975,-238.03609499856975,2.029401,6
2022-03-21 09:24:00,-238.03609499856975,-238.03609499856975,-239.1830449994668,-239.1830449994668,3.934236,6
2022-03-21 13:24:00,-239.1830449994668,-239.1830449994668,-237.45179000236385,-237.45179000236385,2.440633,10
2022-03-21 17:24:00,-237.45179000236385,-237.45179000236385,-239.2914250042304,-239.2914250042304,5.530081,14
2022-03-21 21:24:00,-239.2914250042304,-239.2914250042304,-240.78256000242982,-240.78256000242982,2.676827,13
2022-03-22 01:24:00,-240.78256000242982,-240.78256000242982,-252.89560999907553,-252.89560999907553,1.3516070000000002,11
2022-03-22 05:24:00,-252.89560999907553,-252.89560999907553,-273.584600000082,-273.584600000082,1.343,10
2022-03-22 09:24:00,-273.584600000082,-273.584600000082,-299.47778000198014,-299.47778000198014,4.981,12
2022-03-22 13:24:00,-299.47778000198014,-299.47778000198014,-322.3174250025331,-322.3174250025331,3.915235,13
2022-03-22 17:24:00,-322.3174250025331,-322.3174250025331,-320.21198000050936,-320.21198000050936,3.7030640000000004,8
2022-03-22 21:24:00,-320.21198000050936,-320.21198000050936,-316.24179499708407,-316.24179499708407,1.9905000000000002,11
2022-03-23 01:24:00,-316.24179499708407,-316.24179499708407,-339.31977500281937,-339.31977500281937,1.316538,11
2022-03-23 05:24:00,-339.31977500281937,-339.31977500281937,-366.74940999820683,-366.74940999820683,3.55513,6
2022-03-23 09:24:00,-366.74940999820683,-366.74940999820683,-391.3406199984238,-391.3406199984238,8.128162,8
2022-03-23 13:24:00,-391.3406199984238,-391.3406199984238,-384.94367499910004,-384.94367499910004,3.0121269999999996,10
2022-03-23 17:24:00,-384.94367499910004,-384.94367499910004,-369.94317000247247,-369.94317000247247,3.3236310000000002,12
2022-03-23 21:24:00,-369.94317000247247,-369.94317000247247,-359.50999500229955,-359.50999500229955,2.6427549999999993,11
2022-03-24 01:24:00,-359.50999500229955,-359.50999500229955,-358.92229500003305,-358.92229500003305,2.581225,12
2022-03-24 05:24:00,-358.92229500003305,-358.92229500003305,-358.2081099968418,-358.2081099968418,1.6970159999999996,11
2022-03-24 09:24:00,-358.2081099968418,-358.2081099968418,-361.0512649964512,-361.0512649964512,2.605309,12
2022-03-24 13:24:00,-361.0512649964512,-361.0512649964512,-360.3292799975752,-360.3292799975752,6.164801,12
2022-03-24 17:24:00,-360.3292799975752,-360.3292799975752,-364.77628999911394,-364.77628999911394,3.5719859999999994,14
2022-03-24 21:24:00,-364.77628999911394,-364.77628999911394,-371.5907999988631,-371.5907999988631,6.146452999999999,8
2022-03-25 01:24:00,-371.5907999988631,-371.5907999988631,-372.0689050029978,-372.0689050029978,3.1654899999999997,4
2022-03-25 05:24:00,-372.0689050029978,-372.0689050029978,-364.78145000301447,-364.78145000301447,1.94003,5
2022-03-25 09:24:00,-364.78145000301447,-364.78145000301447,-354.21843000240915,-354.21843000240915,1.6980909999999998,5
2022-03-25 13:24:00,-354.21843000240915,-354.21843000240915,-353.28973000273254,-353.28973000273254,3.6438129999999997,8
2022-03-25 17:52:00,-353.28973000273254,-353.28973000273254,-328.2135450016722,-328.2135450016722,8.371252,10
2022-03-25 21:52:00,-328.2135450016722,-328.2135450016722,-314.2705949977026,-314.2705949977026,8.675687,6
2022-03-26 01:52:00,-314.2705949977026,-286.0797249998868,-251.9364450000212,-285.0960049979403,4.0023,6
2022-03-26 05:52:00,-251.9364450000212,-197.8588549979031,-165.0230249978631,-218.83910499997728,2.6029999999999998,7
2022-03-26 09:52:00,-165.0230249978631,-124.45983999669261,-94.3653349969536,-134.66700999811292,9.003858999999999,6
2022-03-26 13:52:00,-94.3653349969536,-98.13596999719448,-78.5241900023102,-71.48776500225358,3.326104,7
2022-03-26 17:52:00,-78.5241900023102,-85.45722500234842,-96.48035999909189,-89.44393499903526,5.315637,7
2022-03-26 21:52:00,-96.48035999909189,-103.4133949991301,-141.9450950030223,-134.90867000296566,7.124471,8
2022-03-27 01:52:00,-141.9450950030223,-148.87813000306778,-187.79120499826968,-180.75477999821305,5.581263999999999,5
2022-03-27 05:52:00,-187.79120499826968,-194.7242399983079,-226.07330499961972,-219.0368799995631,4.192316,5
2022-03-27 09:52:00,-226.07330499961972,-233.00633999965794,-269.4715850017965,-262.43516000173986,8.468964,5
2022-03-27 13:52:00,-269.4715850017965,-276.4046200018347,-310.46472000218637,-303.42829500212974,7.925296999999999,6
2022-03-27 17:52:00,-310.46472000218637,-317.39775500223186,-338.7255400016875,-331.68911500163085,6.9261800000000004,8
2022-03-27 21:52:00,-338.7255400016875,-345.65857500173297,-394.9334050014586,-387.89698000140197,5.835966000000001,11
2022-03-28 01:52:00,-394.9334050014586,-401.8664400015041,-465.4214349981412,-458.38500999808457,4.13126,13
2022-03-28 05:52:00,-465.4214349981412,-472.3544699981794,-544.9119750011741,-537.8755500011175,6.671248,14
2022-03-28 09:52:00,-544.9119750011741,-551.8450100012124,-605.0180400010213,-597.9816150009647,6.86276,12
2022-03-28 13:52:00,-605.0180400010213,-611.9510750010595,-617.2609799995989,-610.2245549995423,6.190316,11
2022-03-28 17:52:00,-617.2609799995989,-624.1940149996444,-605.9730350028694,-598.9366100028128,5.905479,13
2022-03-28 21:52:00,-605.9730350028694,-612.9060700029149,-593.6181049961597,-586.581679996103,2.777383,14
2022-03-29 01:52:00,-593.6181049961597,-600.5511399961979,-592.3510900031761,-585.3146650031194,2.175408,10
2022-03-29 05:52:00,-592.3510900031761,-599.2841250032216,-603.192264996098,-596.1558399960413,6.851157999999999,15
2022-03-29 09:52:00,-603.192264996098,-608.6415699962527,-608.820135000351,-603.5289500001818,6.484248,16
2022-03-29 13:52:00,-608.820135000351,-611.3451600003973,-601.9936900004759,-599.6267850004151,5.408084,14
2022-03-29 17:52:00,-601.9936900004759,-602.1518100004614,-556.9485499974326,-556.9485499974326,5.102671000000001,10
2022-03-29 21:52:00,-556.9485499974326,-556.9485499974326,-516.8304300028831,-516.8304300028831,8.100625,8
2022-03-30 01:52:00,-516.8304300028831,-516.8304300028831,-476.6181049980223,-476.6181049980223,4.90419,10
2022-03-30 05:52:00,-476.6181049980223,-476.6181049980223,-447.78745500184596,-447.78745500184596,2.1982150000000003,13
2022-03-30 09:52:00,-447.78745500184596,-447.78745500184596,-413.22957999594655,-413.22957999594655,4.372838,11
2022-03-30 13:52:00,-413.22957999594655,-413.22957999594655,-395.07031000219285,-395.07031000219285,3.416566,15
2022-03-30 17:52:00,-395.07031000219285,-395.07031000219285,-358.31417499929375,-358.31417499929375,6.510443,15
2022-03-30 21:52:00,-358.31417499929375,-358.31417499929375,-316.8684199996278,-316.8684199996278,3.4303079999999997,15
2022-03-31 01:52:00,-316.8684199996278,-316.8684199996278,-284.14448500164144,-284.14448500164144,4.140000000000001,14
2022-03-31 05:52:00,-284.14448500164144,-284.14448500164144,-261.2834849972278,-261.2834849972278,3.7800000000000002,14
2022-03-31 09:52:00,-261.2834849972278,-261.2834849972278,-249.9167050000251,-249.9167050000251,3.767061,16
2022-03-31 13:52:00,-249.9167050000251,-249.9167050000251,-228.4928999975309,-228.4928999975309,2.6236180000000004,17
2022-03-31 17:52:00,-228.4928999975309,-216.9633199982345,-196.8754299964785,-199.94146000109322,4.244808,8
2022-03-31 21:52:00,-196.8754299964785,-154.63078999891877,-128.41722499914613,-171.8053749997198,6.536389,10
2022-04-01 01:52:00,-128.41722499914613,-60.49336499646597,-35.93035999685526,-104.26292999908037,5.76,8
2022-04-01 05:52:00,-35.93035999685526,31.894449999555945,54.876929999518325,-13.35658999644511,8.565,7
2022-04-01 09:52:00,54.876929999518325,138.63420999795198,159.4009999975533,75.23500999957469,19.146547,7
2022-04-01 13:52:00,159.4009999975533,182.99815999790735,198.2527950003714,176.8463149979725,6.366498,9
2022-04-01 17:52:00,198.2527950003714,180.7315550006897,170.52675500176701,187.5024750020384,2.0459069999999997,9
2022-04-01 21:52:00,170.52675500176701,153.0055150020853,128.82931999899301,145.8050399992644,5.372968000000001,12
2022-04-02 01:52:00,128.82931999899301,111.3080799993113,79.50401500016596,96.47973500043008,2.143436,11
2022-04-02 05:52:00,79.50401500016596,61.98277500048425,25.621925001221825,42.597645001485944,2.663135,11
2022-04-02 09:52:00,25.621925001221825,8.100685001540114,-46.27636499740038,-29.30064499713626,2.415826,11
2022-04-02 13:52:00,-46.27636499740038,-63.79760499708209,-114.32731500118825,-97.35159500092414,5.629124,10
2022-04-02 17:52:00,-114.32731500118825,-131.84855500086996,-153.38191000297957,-136.40619000270817,5.056723999999999,8
2022-04-02 21:52:00,-153.38191000297957,-170.90315000266128,-171.73043500036147,-154.75471500009007,4.735417,7
2022-04-03 01:52:00,-171.73043500036147,-189.25167500004318,-200.43948999718123,-183.46376999690983,8.32625,6
2022-04-03 05:52:00,-200.43948999718123,-217.96072999686294,-225.96000000163622,-208.9842800013721,3.1445999999999996,6
2022-04-03 09:52:00,-225.96000000163622,-243.48124000131793,-253.19514000229537,-236.21942000203126,3.542496,6
2022-04-03 13:52:00,-253.19514000229537,-270.7163800019771,-287.80224000177986,-270.82652000151575,2.6809309999999997,8
2022-04-03 17:52:00,-287.80224000177986,-305.3234800014616,-315.59239500276453,-298.6166750025004,6.537354,9
2022-04-03 21:52:00,-315.59239500276453,-333.11363500244624,-338.21133500151336,-321.23561500124924,2.7862500000000003,9
2022-04-04 01:52:00,-338.21133500151336,-355.1257550012306,-361.6992100018979,-344.8848600018755,1.880444,10
2022-04-04 05:53:00,-361.6992100018979,-376.35829000175,-385.46435999796086,-370.9420899979741,2.550968,11
2022-04-04 09:53:00,-385.46435999796086,-396.3978599976763,-401.7720450013876,-390.97535500153754,4.657307,12
2022-04-04 13:53:00,-401.7720450013876,-408.7890950012952,-407.88469500318024,-401.00445500314527,3.730009,11
2022-04-04 17:53:00,-407.88469500318024,-409.9406150031864,-405.03233999796066,-403.11322999782715,7.342675,8
2022-04-04 21:53:00,-405.03233999796066,-405.03233999796066,-396.32106499672227,-396.32106499672227,9.68364,9
2022-04-05 01:53:00,-396.32106499672227,-396.32106499672227,-388.6419999998034,-388.6419999998034,2.81608,9
2022-04-05 05:53:00,-388.6419999998034,-388.6419999998034,-387.9352700017407,-387.9352700017407,3.7427709999999994,9
2022-04-05 09:53:00,-387.9352700017407,-387.9352700017407,-398.2322350014001,-398.2322350014001,1.7874700000000001,7
2022-04-05 13:53:00,-398.2322350014001,-398.2322350014001,-404.0352850023628,-404.0352850023628,4.51268,8
2022-04-05 17:53:00,-404.0352850023628,-404.0352850023628,-396.3299049992129,-396.3299049992129,2.8662460000000003,8
2022-04-05 21:53:00,-396.3299049992129,-396.3299049992129,-399.7790949970513,-399.7790949970513,14.348058,8
2022-04-06 01:53:00,-399.7790949970513,-399.7790949970513,-395.1097199983924,-395.1097199983924,4.146914,9
2022-04-06 05:53:00,-395.1097199983924,-395.1097199983924,-388.8644199971095,-388.8644199971095,3.8290499999999996,10
2022-04-06 09:53:00,-388.8644199971095,-388.8644199971095,-377.3174899972946,-377.3174899972946,3.4568510000000003,12
2022-04-06 13:53:00,-377.3174899972946,-377.3174899972946,-354.30268000029173,-354.30268000029173,2.75638,13
2022-04-06 17:53:00,-354.30268000029173,-354.30268000029173,-350.30031999759376,-350.30031999759376,2.154556,13
2022-04-06 21:53:00,-350.30031999759376,-350.30031999759376,-352.7848899982855,-352.7848899982855,2.293865,8
2022-04-07 01:53:00,-352.7848899982855,-352.7848899982855,-354.75320000052307,-354.75320000052307,9.660141,8
2022-04-07 05:53:00,-354.75320000052307,-354.75320000052307,-350.50644500255294,-350.50644500255294,7.916828000000001,9
2022-04-07 09:53:00,-350.50644500255294,-350.50644500255294,-351.35740499720123,-351.35740499720123,7.313843,7
2022-04-07 13:53:00,-351.35740499720123,-351.35740499720123,-364.69482000209246,-364.69482000209246,3.089045,8
2022-04-07 17:53:00,-364.69482000209246,-364.69482000209246,-360.7961450017974,-360.7961450017974,4.4683019999999996,8
2022-04-07 21:53:00,-360.7961450017974,-360.7961450017974,-359.3865950007021,-359.3865950007021,5.075284,9
2022-04-08 01:53:00,-359.3865950007021,-359.3865950007021,-354.0090699978173,-354.0090699978173,3.9438999999999997,8
2022-04-08 05:53:00,-354.0090699978173,-354.0090699978173,-374.1201600026325,-374.1201600026325,1.8195569999999999,6
2022-04-08 09:53:00,-374.1201600026325,-374.1201600026325,-407.5037449974552,-407.5037449974552,5.402698000000001,9
2022-04-08 13:53:00,-407.5037449974552,-407.5037449974552,-407.2911399990335,-407.2911399990335,13.903657999999998,10
2022-04-08 17:53:00,-407.2911399990335,-407.2911399990335,-408.1990050021559,-408.1990050021559,3.0846220000000004,8
2022-04-08 21:53:00,-408.1990050021559,-408.1990050021559,-412.6226349998251,-412.6226349998251,1.891518,9
2022-04-09 01:53:00,-412.6226349998251,-412.6226349998251,-418.93042000196874,-418.93042000196874,6.291523999999999,13
2022-04-09 05:53:00,-418.93042000196874,-418.93042000196874,-411.09964000061154,-411.09964000061154,4.555325999999999,14
2022-04-09 09:53:00,-411.09964000061154,-411.09964000061154,-402.0645699977904,-402.0645699977904,1.494458,14
2022-04-09 13:53:00,-402.0645699977904,-402.0645699977904,-393.50399999730143,-393.50399999730143,2.5424350000000002,14
2022-04-09 17:53:00,-393.50399999730143,-393.50399999730143,-387.1338400013774,-387.1338400013774,1.889993,9
2022-04-09 21:53:00,-387.1338400013774,-387.1338400013774,-395.4901500016422,-395.4901500016422,4.945123000000001,9
2022-04-10 01:53:00,-395.4901500016422,-395.4901500016422,-405.81538999862823,-405.81538999862823,3.153429,12
2022-04-10 05:53:00,-405.81538999862823,-405.81538999862823,-419.6470649987459,-419.6470649987459,4.40728,12
2022-04-10 09:53:00,-419.6470649987459,-419.6470649987459,-437.81877000220265,-437.81877000220265,12.002229,12
2022-04-10 13:53:00,-437.81877000220265,-437.81877000220265,-436.95040999911726,-436.95040999911726,8.016653999999999,11
2022-04-10 17:53:00,-436.95040999911726,-436.95040999911726,-438.73394000120607,-438.73394000120607,4.338943,11
2022-04-10 21:53:00,-438.73394000120607,-438.73394000120607,-439.56105499714613,-439.56105499714613,5.514330999999999,11
2022-04-11 01:53:00,-439.56105499714613,-439.56105499714613,-438.31227499731176,-438.31227499731176,3.731424,7
2022-04-11 05:53:00,-438.31227499731176,-438.31227499731176,-437.6912799987913,-437.6912799987913,3.8098170000000002,7
2022-04-11 09:53:00,-437.6912799987913,-437.6912799987913,-427.3163749996602,-427.3163749996602,3.2875049999999995,6
2022-04-11 13:53:00,-427.3163749996602,-427.3163749996602,-398.2659449983403,-398.2659449983403,3.799741,7
2022-04-11 17:53:00,-398.2659449983403,-398.2659449983403,-384.37950000166893,-384.37950000166893,4.575281,8
2022-04-11 21:53:00,-384.37950000166893,-384.37950000166893,-383.94145999998,-383.94145999998,4.584725,4
2022-04-12 01:53:00,-383.94145999998,-383.94145999998,-382.9297800026834,-382.9297800026834,5.74728,5
2022-04-12 05:53:00,-382.9297800026834,-382.9297800026834,-375.52810999937356,-375.52810999937356,9.982932,8
2022-04-12 09:53:00,-375.52810999937356,-375.52810999937356,-361.9365050036431,-361.9365050036431,2.075598,7
2022-04-12 13:53:00,-361.9365050036431,-361.9365050036431,-354.27768500223465,-354.27768500223465,3.505541,11
2022-04-12 17:53:00,-354.27768500223465,-354.27768500223465,-345.9595949985087,-345.9595949985087,3.5925110000000005,11
2022-04-12 21:53:00,-345.9595949985087,-345.9595949985087,-354.70801000371284,-354.70801000371284,11.382444,9
2022-04-13 01:53:00,-354.70801000371284,-354.70801000371284,-352.6999899994553,-352.6999899994553,3.19,8
2022-04-13 05:53:00,-352.6999899994553,-352.6999899994553,-341.6947349973052,-341.6947349973052,2.156283,8
2022-04-13 09:53:00,-341.6947349973052,-341.6947349973052,-332.7089700032011,-332.7089700032011,3.805709,12
2022-04-13 13:53:00,-332.7089700032011,-332.7089700032011,-320.1322249989971,-320.1322249989971,4.7564,14
2022-04-13 17:38:00,-320.1322249989971,-320.1322249989971,-295.34818000309315,-295.34818000309315,2.19,13
2022-04-13 21:38:00,-295.34818000309315,-295.34818000309315,-275.6844999980167,-275.6844999980167,2.239447,11
2022-04-14 01:39:00,-275.6844999980167,-275.6844999980167,-267.2300100028515,-267.2300100028515,3.282647,6
2022-04-14 05:39:00,-267.2300100028515,-267.2300100028515,-264.4339349977672,-264.4339349977672,2.9363479999999997,6
2022-04-14 09:39:00,-264.4339349977672,-264.4339349977672,-257.0569299995914,-257.0569299995914,4.1425,9
2022-04-14 13:39:00,-257.0569299995914,-257.0569299995914,-257.3200800009072,-257.3200800009072,4.692714,9
2022-04-14 17:39:00,-257.3200800009072,-257.3200800009072,-259.85604999996576,-259.85604999996576,7.63291,7
2022-04-14 21:39:00,-259.85604999996576,-259.85604999996576,-261.3973099973082,-261.3973099973082,4.012772999999999,6
2022-04-15 01:39:00,-261.3973099973082,-261.3973099973082,-264.398759997639,-264.398759997639,3.128936,7
2022-04-15 05:39:00,-264.398759997639,-264.398759997639,-264.03512999899976,-264.03512999899976,2.3742,8
2022-04-15 09:39:00,-264.03512999899976,-264.03512999899976,-256.88509500362125,-256.88509500362125,3.0,9
2022-04-15 13:39:00,-256.88509500362125,-256.88509500362125,-253.0503199983359,-253.0503199983359,2.135295,10
2022-04-15 17:39:00,-253.0503199983359,-253.0503199983359,-253.2561450034409,-253.2561450034409,2.1448840000000002,9
