date,open,high,low,close,volume,diversity
2022-10-06 17:17:00,86887.2589,86887.2589,86902.224,86902.224,4.5115419999999995,8
2022-10-06 21:17:00,86902.224,86902.224,86917.1977,86917.1977,2.842965,7
2022-10-07 01:17:00,86917.1977,86917.1977,86933.1888,86933.1888,2.622592,10
2022-10-07 05:17:00,86933.1888,86933.1888,86947.9822,86947.9822,3.67,10
2022-10-07 09:17:00,86947.9822,86947.9822,86962.5695,86962.5695,2.888306,16
2022-10-07 13:18:00,86962.5695,86962.5695,86979.7695,86979.7695,2.516856,12
2022-10-07 17:18:00,86979.7695,86979.7695,86992.0562,86992.0562,5.484625,17
2022-10-07 21:18:00,86992.0562,86992.0562,86999.8972,86999.8972,2.175929,15
2022-10-08 01:18:00,86999.8972,86999.8972,87005.8195,87005.8195,2.767207,15
2022-10-08 05:18:00,87005.8195,87005.8195,87011.7777,87011.7777,2.524896,12
2022-10-08 09:18:00,87011.7777,87011.7777,87020.0503,87020.0503,2.515888,12
2022-10-08 13:18:00,87020.0503,87020.0503,87032.5545,87032.5545,3.559978,13
2022-10-08 17:18:00,87032.5545,87032.5545,87051.617,87051.617,2.547015,16
2022-10-08 21:18:00,87051.617,87051.617,87087.0438,87087.0438,2.4850000000000003,15
2022-10-09 01:18:00,87087.0438,87087.0438,87127.6716,87127.6716,2.0,11
2022-10-09 05:18:00,87127.6716,87127.6716,87170.8428,87170.8428,1.12,11
2022-10-09 09:18:00,87170.8428,87170.8428,87206.5934,87206.5934,2.043574,10
2022-10-09 13:18:00,87206.5934,87206.5934,87237.5489,87237.5489,16.335265999999997,8
2022-10-09 17:18:00,87237.5489,87237.5489,87253.9167,87253.9167,1.6750000000000003,8
2022-10-09 21:18:00,87253.9167,87253.9167,87270.9091,87270.9091,3.795401,13
2022-10-10 01:18:00,87270.9091,87270.9091,87296.6387,87296.6387,2.4,12
2022-10-10 05:18:00,87296.6387,87296.6387,87327.3414,87327.3414,2.36,14
2022-10-10 09:18:00,87327.3414,87327.3414,87359.604,87359.604,3.936669,15
2022-10-10 13:18:00,87359.604,87359.604,87384.7776,87384.7776,2.413952,17
2022-10-10 17:18:00,87384.7776,87384.7776,87394.9375,87394.9375,2.9303,14
2022-10-10 21:18:00,87394.9375,87394.9375,87405.5853,87405.5853,3.225853,10
2022-10-11 01:18:00,87405.5853,87405.5853,87418.0583,87418.0583,2.823674,11
2022-10-11 05:18:00,87418.0583,87418.0583,87433.0133,87433.0133,3.04,11
2022-10-11 09:18:00,87433.0133,87433.0133,87449.4482,87449.4482,5.035679,13
2022-10-11 13:18:00,87449.4482,87449.4482,87463.0724,87463.0724,2.987927,12
2022-10-11 17:18:00,87463.0724,87463.0724,87488.6983,87488.6983,4.49511,5
2022-10-11 21:18:00,87488.6983,87488.6983,87513.174,87513.174,6.288252,6
2022-10-12 01:18:00,87513.174,87513.174,87536.5872,87536.5872,6.4597240000000005,6
2022-10-12 05:18:00,87536.5872,87536.5872,87553.0876,87553.0876,2.3695079999999997,7
2022-10-12 09:18:00,87553.0876,87553.0876,87570.34,87570.34,1.022008,7
2022-10-12 13:18:00,87570.34,87570.34,87593.5539,87593.5539,3.1877889999999995,11
2022-10-12 17:18:00,87593.5539,87593.5539,87615.7841,87615.7841,1.8775,12
2022-10-12 21:18:00,87615.7841,87615.7841,87643.1563,87643.1563,5.3630640000000005,11
2022-10-13 01:18:00,87643.1563,87643.1563,87671.8377,87671.8377,6.480882,10
2022-10-13 05:18:00,87671.8377,87671.8377,87697.9746,87697.9746,3.433941,11
2022-10-13 09:18:00,87697.9746,87697.9746,87727.5693,87727.5693,3.8146250000000004,11
2022-10-13 13:18:00,87727.5693,87727.5693,87754.3395,87754.3395,3.7970319999999997,10
2022-10-13 17:18:00,87754.3395,87754.3395,87773.1638,87773.1638,2.004147,12
2022-10-13 21:18:00,87773.1638,87773.1638,87782.4734,87782.4734,1.78738,13
2022-10-14 01:18:00,87782.4734,87782.4734,87791.7444,87791.7444,1.12,12
2022-10-14 05:18:00,87791.7444,87791.7444,87801.0164,87801.0164,1.12,12
2022-10-14 09:18:00,87801.0164,87801.0164,87812.0339,87812.0339,4.580710000000001,12
2022-10-14 13:18:00,87812.0339,87812.0339,87823.0905,87823.0905,4.627222,13
2022-10-14 17:18:00,87823.0905,87823.0905,87844.8127,87844.8127,5.818376,10
